artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0375,1659,0.8913415142463219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.04,1531,0.8816882139583158
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0425,1432,0.8736513147720215
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.045,1336,0.8653086910395044
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0475,1233,0.8556630903669034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.05,1126,0.8447492593400192
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0525,1046,0.8358889280205786
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.055,981,0.8281757771849366
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0575,911,0.8192756036501709
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.06,858,0.8120694864582956
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0625,794,0.8027495997619133
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.065,741,0.7944441443588195
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0675,675,0.7832286409948496
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.07,629,0.7747430172399409
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0725,581,0.7651995294503774
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.075,545,0.7575093683053574
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0775,484,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.08,451,0.7347486352712819
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0825,411,0.7235828819734735
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.085,369,0.7106230838383664
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.08750000000000001,342,0.7014877095738249
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.09,313,0.6908349039110515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0925,293,0.6828964045351874
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.095,271,0.6735124201128228
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.0975,255,0.6661961197382382
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1,242,0.659905269772883
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.10250000000000001,221,0.648991879949286
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.105,209,0.6422799276734069
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1075,199,0.6363853850453041
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.11,189,0.6301868686850894
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1125,174,0.6202452913207275
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.115,162,0.6116541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.11750000000000001,150,0.6024015575413234
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.12,139,0.5932450893936256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1225,131,0.5861185834614542
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.125,122,0.5775614447969073
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1275,114,0.5694075011803952
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.13,110,0.5651133094603884
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1325,104,0.5583699765117577
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.135,98,0.5512258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1375,92,0.5436301630047511
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.14,87,0.5369119579873941
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.14250000000000002,87,0.5369119579873941
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.145,82,0.5297960003848404
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1475,74,0.517454447135746
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.15,70,0.510773584745414
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1525,67,0.5055074325381477
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.155,62,0.496183025865573
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1575,59,0.49022025411348685
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.16,55,0.48177997612705503
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1625,51,0.472702111830958
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.165,47,0.4628824043064698
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.1675,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,leaf,periodic,centred,64,0.17,41,0.44646266705150706
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0025,3913,0.9945049495750662
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.005,3716,0.9882945655318879
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0075,3516,0.9816432795952839
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.01,3322,0.9748196964968647
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0125,3132,0.9677390414409203
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.015,2952,0.9606230838383665
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0175,2763,0.9526683205677078
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.02,2611,0.9458655618594035
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0225,2432,0.9373272927869656
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.025,2266,0.9288276788183765
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0275,2109,0.9201952816494743
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.03,1938,0.9100294046179236
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0325,1779,0.8997375662722634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.035,1649,0.8906146402864556
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0375,1499,0.8791487223289883
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.04,1386,0.8697259618447679
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0425,1275,0.8596901276455184
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.045,1165,0.8488428532951369
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0475,1045,0.8357739355806871
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.05,970,0.8268200780895409
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0525,870,0.8137392992280077
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.055,804,0.8042543075982441
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0575,735,0.7934667033103107
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.06,674,0.7830503984318216
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0625,623,0.7735906960853336
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.065,566,0.7620548535693236
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0675,513,0.7502345846339212
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.07,482,0.7427407780191635
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0725,438,0.7312322549667646
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.075,386,0.7160380864390068
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0775,346,0.7028856856363939
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.08,314,0.691218395740969
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0825,286,0.6799892780648659
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.085,256,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.08750000000000001,237,0.6573952707415217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.09,221,0.648991879949286
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0925,206,0.6405417105986017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.095,194,0.6333260701822607
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.0975,179,0.6236513147720214
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1,172,0.6188553962251748
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.10250000000000001,163,0.6123940128525899
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.105,154,0.6055655450579085
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1075,138,0.5923770380648475
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.11,127,0.5823903905643472
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1125,117,0.5725303932986171
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.115,109,0.5640153603980772
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.11750000000000001,103,0.5572083772652683
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.12,96,0.5487468750600963
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1225,89,0.5396444525805332
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.125,80,0.5268273412406135
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1275,77,0.5222322117245752
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.13,67,0.5055074325381477
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1325,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.135,57,0.48607416784706187
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1375,56,0.4839462435048004
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.14,51,0.472702111830958
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.14250000000000002,45,0.4576544246941396
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.145,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1475,41,0.44646266705150706
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.15,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1525,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.155,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1575,32,0.4166666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.16,32,0.4166666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1625,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.165,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.1675,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z,leaf,periodic,centred,64,0.17,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0025,3956,0.9958188925632593
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.005,3834,0.9920528851390126
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0075,3669,0.9867642657707121
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.01,3531,0.9821550921466334
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0125,3384,0.9770428210933292
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.015,3236,0.9716663243691649
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0175,3100,0.9665043750134666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.02,2948,0.9604600674245892
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0225,2827,0.9554213473192648
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.025,2666,0.9483717554240811
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0275,2539,0.9425037233039588
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.03,2407,0.9360850355395415
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0325,2296,0.9304089105563074
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.035,2181,0.9242311712200626
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0375,2065,0.9176605055255673
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.04,1955,0.911079407682893
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0425,1838,0.9036600876074196
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.045,1749,0.8976928811601378
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0475,1651,0.890760367076105
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.05,1576,0.8851709849546981
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0525,1488,0.8782632342590027
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.055,1407,0.8715338844363778
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0575,1336,0.8653086910395044
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.06,1253,0.8575975582768218
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0625,1189,0.8512944166454713
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.065,1118,0.8438920394035992
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0675,1044,0.8356588330474904
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.07,984,0.8285428754449367
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0725,922,0.8207185783691116
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.075,862,0.8126286715907582
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0775,807,0.8047020719398151
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.08,754,0.7965350594390554
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0825,713,0.789813188870324
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.085,648,0.7783208335737187
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.08750000000000001,613,0.7716452719742319
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.09,582,0.7654062785756904
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0925,544,0.7572885701041949
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.095,510,0.7495294530715715
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.0975,481,0.7424910903141703
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1,455,0.7358102279238382
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.10250000000000001,429,0.7287361531249622
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.105,395,0.7188090702553722
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1075,370,0.7109484550430261
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.11,348,0.7035786246540607
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1125,330,0.697193517853818
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.115,313,0.6908349039110515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.11750000000000001,301,0.6861349730633085
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.12,283,0.6787215202359903
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1225,262,0.6694519167947875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.125,249,0.6633334943390068
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1275,237,0.6573952707415217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.13,215,0.6456827374657884
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1325,202,0.6381842902293163
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.135,189,0.6301868686850894
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.1375,178,0.6229777859138665
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.14,173,0.6195523523030605
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,leaf,periodic,centred,64,0.14250000000000002,159,0.609406912940363
